longitude,17.49924188,16.67478186,15.85032184,15.02586182,14.2014018,13.37694178,12.55248176,11.72802174,10.90356172,10.0791017,9.25464168,8.43018166,7.60572164,6.78126162,5.9568016,5.13234158,4.30788156,3.48342154,2.65896152,1.8345015,1.01004148,0.18558146,-0.63887856,-1.46333858,-2.2877986,-3.11225862,-3.93671864,-4.76117866,-5.58563868,-6.4100987,-7.23455872,-8.05901874,-8.88347876,-9.70793878,-10.5323988,-11.35685882,-12.18131884,-13.00577886,-13.83023888,-14.6546989,-15.47915892,-16.30361894,-17.12807896,-17.95253898,-18.776999,-19.60145902,-20.42591904,-21.25037906,-22.07483908,-22.8992991,-23.72375912,-24.54821914,-25.37267916,-26.19713918,-27.0215992,-27.84605922,-28.67051924,-29.49497926,-30.31943928,-31.1438993,-31.96835932,-32.79281934,-33.61727936,-34.44173938,-35.2661994,-36.09065942,-36.91511944,-37.73957946,-38.56403948,-39.3884995,-40.21295952,-41.03741954,-41.86187956,-42.68633958,-43.5107996,-44.33525962,-45.15971964,-45.98417966,-46.80863968,-47.6330997,-48.45755972,-49.28201974,-50.10647976,-50.93093978,-51.7553998,-52.57985982,-53.40431984,-54.22877986,-55.05323988,-55.8776999,-56.70215992,-57.52661994,-58.35107996,-59.17553998,-60,-60.82446002,-61.64892004,-62.47338006,-63.29784008,-64.1223001,-64.94676012,-65.77122014,-66.59568016,-67.42014018,-68.2446002,-69.06906022,-69.89352024,-70.71798026,-71.54244028,-72.3669003,-73.19136032,-74.01582034,-74.84028036,-75.66474038,-76.4892004,-77.31366042,-78.13812044,-78.96258046,-79.78704048,-80.6115005,-81.43596052,-82.26042054,-83.08488056,-83.90934058,-84.7338006,-85.55826062,-86.38272064,-87.20718066,-88.03164068,-88.8561007,-89.68056072,-90.50502074,-91.32948076,-92.15394078,-92.9784008,-93.80286082,-94.62732084,-95.45178086,-96.27624088,-97.1007009,-97.92516092,-98.74962094,-99.57408096,-100.398541,-101.223001,-102.047461,-102.871921,-103.6963811,-104.5208411,-105.3453011,-106.1697611,-106.9942211,-107.8186812,-108.6431412,-109.4676012,-110.2920612,-111.1165212,-111.9409813,-112.7654413,-113.5899013,-114.4143613,-115.2388213,-116.0632814,-116.8877414,-117.7122014,-118.5366614,-119.3611214,-120.1855815,-121.0100415,-121.8345015,-122.6589615,-123.4834215
142.615,-3.62210083,-9.807891846,-4.961227417,-4.463661194,0.352283478,6.267793655,15.9611187,12.4474411,7.017213821,-2.117115021,0.524284363,5.407802582,10.95474243,6.771501541,3.048969269,9.597187042,13.12314796,21.83976936,21.9810524,15.9795475,17.76709938,37.94616699,52.03158951,44.24253082,36.06033325,34.00864029,16.12083054,30.39667892,43.80639267,34.11306763,42.88497162,34.46320724,54.29827881,72.11851501,63.62918091,65.95729828,63.08246994,42.9095459,25.93086815,24.80059433,21.02277756,23.25261116,25.5315876,18.46737671,12.48429871,6.458219528,11.60587883,12.63172531,14.79398727,14.74484634,7.355068207,11.52602196,11.13902664,16.69825363,14.5667038,9.5111866,11.10831261,20.14435959,27.47885132,28.29584312,24.38288498,45.14551926,57.15467834,62.21633911,56.45439911,61.94605255,79.21958923,80.9825592,78.6053009,75.85948181,76.04376221,71.31995392,57.65224457,57.03796387,54.97398376,49.27347565,52.5537262,42.83583069,42.30754852,42.97097015,19.21679688,22.38033485,30.53796196,16.52011299,12.24473,18.86665916,20.09521675,19.25979805,19.98464584,23.35089493,11.56287956,1.353561401,17.30024719,19.57308006,12.01130295,3.644821167,6.353792191,9.806041718,3.521965027,10.05175209,9.904325485,8.417770386,12.04816055,3.405254364,-7.725486755,-3.081535339,3.435966492,0.27243042,2.907688141,8.043060303,3.95810318,9.849040985,8.780195236,8.503768921,5.966796875,-0.833274841,1.605415344,5.352518082,9.505044937,7.140069962,7.342781067,2.391693115,2.385547638,3.435966492,0.235572815,10.24217987,12.69929695,7.619207382,-0.513847351,1.765129089,10.77660179,8.718767166,-6.613639832,-3.579101563,0.6287117,5.905368805,-5.851932526,0.26014328,12.20787239,5.076091766,0.886707306,11.96216011,5.917654037,2.502262115,3.577251434,-4.156524658,0.008289337,1.120132446,-11.8227272,-2.031116486,-2.755966187,-6.023933411,-2.258399963,12.83443832,10.34046364,11.16974068,3.792247772,-0.476989746,6.593360901,0.997280121,-1.865261078,-1.158840179,-6.797924042,-7.252490997,1.543987274,2.680404663,3.104255676,3.165683746,-3.493103027,-1.545837402,2.213550568,-11.5647316
142.62,-9.900032043,-11.58315659,-7.344631195,1.507129669,2.434692383,4.363529205,13.76199913,9.357618332,4.830379486,-1.693264008,-1.312412262,4.646095276,7.465637207,-0.556846619,2.993686676,2.858543396,3.890533447,14.86770058,12.15872955,9.781469345,17.5951004,31.43481064,38.52973175,36.10333252,37.22746277,38.73244476,19.17994118,24.58559799,35.59962082,40.70428085,49.8201828,36.54561234,52.09301758,69.34197998,68.48812866,65.711586,61.95219803,43.28425598,25.70358658,29.19883347,23.85460472,24.21088791,24.21088791,21.72919846,18.04352379,8.896907806,11.79016304,12.43515587,15.15027046,18.07423782,13.37500381,16.76582336,18.86665916,19.37651062,14.43770599,14.83698654,10.02103806,19.68364906,24.92959404,26.90142822,23.27103996,42.57783508,56.54653931,59.00979996,55.95069122,65.8405838,76.38161469,75.69976807,69.90711212,78.74658966,75.11006165,71.70695496,64.37860107,65.24473572,54.74056244,42.97097015,48.62848282,42.07412338,39.45729446,36.551754,22.14076614,25.85715485,35.26176834,19.16151237,11.69802094,16.72896767,16.15154457,16.64296722,20.60506821,22.99461365,9.007478714,-0.384849548,14.75098801,18.79908752,16.18225861,4.627666473,7.213783264,14.5482769,6.341506958,2.606689453,2.932258606,10.1070385,15.61712265,0.235572815,-15.90768433,-10.64945221,-6.189788818,-3.92924118,-2.264545441,6.826787949,7.72363472,14.22270775,6.138793945,6.673217773,7.96320343,-2.547111511,1.371990204,4.953235626,6.083509445,1.120132446,0.49356842,2.674259186,2.348693848,-1.349266052,0.487426758,14.91070175,14.19813728,4.03181839,-4.684803009,-1.189556122,5.671941757,4.228385925,-6.202072144,2.21969223,5.782512665,4.756668091,-3.081535339,-0.390991211,8.503768921,-2.958679199,-8.051052094,7.379638672,2.883113861,-0.691989899,3.239398956,-2.141689301,-1.035984039,1.629985809,-5.679935455,0.739280701,-0.507705688,-4.027523041,-0.630561829,13.00643539,9.898183823,11.02845764,3.810676575,2.956829071,9.548044205,0.278572083,-5.8396492,-2.031116486,-6.840923309,-8.100196838,0.905136108,5.106807709,10.15003777,9.830612183,3.165683746,4.068675995,-0.827129364,-12.24043655
142.625,-11.7121582,-7.412204742,-9.697322845,4.787380219,5.377088547,0.696281433,9.529615402,5.794797897,1.181560516,-1.207984924,-3.726528168,2.010837555,6.894357681,-1.83454895,4.166957855,2.606689453,3.245540619,12.54572678,9.971897125,9.87361145,20.5866394,26.95671463,27.23928452,32.09823227,37.97074127,45.05952072,35.63033676,31.41023827,30.34139252,39.36515427,50.12732315,42.47340393,52.06844711,62.00748444,64.47074127,58.83165741,56.08583069,39.91186142,27.7061348,33.17936325,25.45173073,23.94674683,19.41336632,19.88636208,21.20706177,12.40444183,11.13902664,10.29746437,13.28900337,16.91324997,14.82470131,18.03123856,22.42333603,19.19836998,15.82597733,20.22421455,10.27903557,19.1553688,22.44176292,24.7514534,23.20346832,41.98812485,56.79225159,58.35866547,63.7766037,73.55593109,71.47966766,69.04711914,64.32331848,78.00331116,71.13566589,71.00053406,73.52521515,69.04711914,57.43724823,47.58420944,51.76744843,48.32748413,38.34545135,30.31067848,28.3757,33.37593079,40.66128159,22.45404816,10.75203133,14.04456711,11.32331085,12.73000908,16.53239822,17.74252701,7.226068497,3.872104645,14.84313011,20.07064629,20.78320885,5.112949371,9.019763947,16.08397484,8.344057083,-3.60981369,-1.361553192,11.90687561,15.13798332,-1.078983307,-13.86213303,-10.9688797,-7.498203278,-2.252258301,-0.784130096,6.452077866,7.520923615,14.19199371,6.642503738,6.249364853,7.950918198,0.131145477,3.202541351,3.337680817,2.686546326,-1.275554657,-1.318553925,3.657108307,-0.679702759,-6.214359283,1.519416809,13.12929153,11.28645325,2.545261383,-2.645397186,1.267562866,0.192573547,-2.178543091,-4.531234741,5.432373047,9.167190552,4.01953125,0.849849701,2.12141037,2.176692963,-8.560905457,-10.13960266,4.965522766,2.502262115,-0.526134491,2.317977905,2.821685791,-0.151424408,1.488700867,3.306968689,4.793521881,3.915103912,2.717258453,4.474098206,12.4474411,10.26060867,10.24832153,4.461811066,6.433649063,12.28158569,1.070991516,-8.204624176,-0.931556702,-5.096370697,-7.633342743,2.821685791,4.504814148,12.83443832,14.91684341,8.620483398,7.920204163,-2.626968384,-7.313919067
142.63,-6.804065704,-0.390991211,-9.949176788,3.681678772,6.710075378,-2.669967651,8.15363121,4.074817657,-1.736263275,0.696281433,-4.340808868,0.634853363,9.296190262,3.460536957,6.968070984,6.378364563,8.172058105,15.10112762,14.59127617,13.21529007,24.19860077,26.89528656,23.23418427,32.33165741,39.56786346,48.33362961,51.50945282,43.59139252,30.35982132,31.07852745,43.7633934,46.37407684,54.39656448,56.15340424,56.9765358,51.37430954,49.32261658,35.23105621,30.81438828,35.09591293,26.09672356,22.80418777,15.2546978,15.37141037,17.67495728,11.74716377,9.82447052,9.087335587,9.425188065,9.038192749,6.673217773,10.44489098,20.24264336,19.06937027,18.75608826,21.47734451,12.21401596,20.83849525,21.7599144,24.51802635,25.63601494,41.39841843,55.12755585,58.91151428,72.57308197,76.74403381,64.0776062,63.32204056,63.5738945,73.87535095,67.64656067,71.37524414,80.91499329,70.3739624,59.74079132,54.83270264,57.06253433,54.62384796,38.64030457,31.63752174,35.67947769,39.03344345,41.73012924,23.46146774,8.933765411,13.53471565,12.76072311,8.589769363,8.970621109,10.64760399,6.323078156,9.406759262,16.833395,21.73534203,22.20219421,6.771501541,12.36758614,14.90455818,5.536800385,-7.541202545,-0.249710083,13.35657501,11.45845222,0.917423248,-3.966098785,-5.489509583,-1.072841644,4.633811951,6.353792191,8.399341583,6.961929321,14.10599518,10.52474785,7.090927124,7.72363472,6.611789703,5.659656525,4.136245728,3.546535492,0.33385849,1.81427002,2.600547791,-4.181095123,-6.730354309,2.569831848,7.385782242,5.463087082,1.236846924,5.377088547,7.441066742,-4.193378448,-7.498203278,-3.947669983,5.297231674,9.806041718,3.988819122,2.090694427,4.633811951,-1.89597702,-6.460071564,-2.325973511,5.536800385,2.133693695,2.34254837,3.190254211,6.673217773,0.702423096,2.238121033,7.895633698,5.579801559,5.782512665,9.185619354,9.277761459,8.405485153,9.541900635,7.281354904,4.08095932,7.103212357,13.1907196,3.122684479,-6.564498901,0.44442749,-3.419387817,-7.4920578,5.321804047,4.566238403,11.80859184,15.04584312,8.122917175,7.809633255,-1.134269714,-0.065425873
142.635,0.174144745,4.461811066,-8.898757935,-2.178543091,5.063804626,-3.542243958,9.480472565,4.160816193,-2.510253906,3.233253479,-2.663825989,2.41626358,10.51860428,9.867469788,10.60460472,9.419044495,11.37245369,18.16637993,19.28436852,17.73638535,28.63369751,28.05013275,24.91116524,36.41046906,43.51768112,46.31265259,54.67298889,49.10147858,33.55407333,23.76246262,35.76547623,46.6443634,58.14981079,52.69501114,51.32516861,48.97862244,43.49311066,31.98766136,34.73963165,36.63775253,26.91371536,20.96749306,13.12929153,10.26060867,8.724910736,5.530658722,6.556505203,9.707756042,6.341506958,-0.642845154,-4.942802429,0.579566956,16.72896767,19.87407684,19.70207787,18.11723709,14.86155891,24.12488747,25.04016495,28.00713348,31.49623871,42.3874054,54.42113495,62.09962463,76.27719116,71.80523682,57.76895905,61.56520081,66.00029755,70.32482147,68.27927399,73.39621735,83.50111389,72.29666138,60.28749847,57.24681854,58.99137115,54.98012924,39.91186142,38.53587723,38.76316071,38.06288147,34.48163605,23.41846657,8.055345535,14.77556038,20.41464233,7.834205627,4.750522614,6.685503006,6.974214554,12.11573029,15.83826256,21.10263443,20.97363663,11.01002884,14.97827148,11.81473351,1.070991516,-5.882648468,4.007247925,11.81473351,6.323078156,4.639953613,7.262926102,1.181560516,6.937356949,11.91301918,13.08629227,10.50017738,6.869787216,15.9426899,13.39343071,6.028224945,6.931215286,10.53703308,6.304649353,6.415220261,7.318210602,2.084552765,4.965522766,-1.472122192,-6.625926971,-2.835823059,4.455669403,2.016983032,-0.495418549,-0.194423676,13.78042793,11.74716377,-7.289348602,-9.642036438,-6.509212494,3.595680237,8.835479736,3.386825562,0.26014328,6.206365585,-1.558124542,0.358428955,7.944774628,4.904094696,-0.286563873,3.626392365,5.198947906,5.469230652,-0.532276154,3.485107422,5.850084305,2.35483551,3.472824097,9.81218338,8.982906342,1.064849854,6.224794388,3.233253479,2.582118988,2.919971466,9.75075531,3.571109772,-2.903392792,2.30569458,-1.373840332,-6.490783691,6.476648331,6.273935318,9.222476959,9.892040253,1.586986542,4.320529938,1.672985077,4.897949219
142.64,3.423679352,5.93608284,-6.791782379,-7.866767883,1.67912674,-2.467254639,10.48174858,5.383232117,0.125003815,5.481515884,-0.655132294,5.426231384,5.985225677,7.735919952,12.23244476,8.288772583,9.185619354,17.15282059,19.09394264,23.78089142,32.28865814,25.50087357,27.09799957,42.89725876,50.90745926,43.83096313,47.4797821,44.18724442,35.046772,24.57945442,34.2850647,48.46262741,61.19049072,51.41730881,50.28089142,51.96401978,40.42785645,31.80337715,38.17959595,37.3871727,28.76269531,21.04120636,13.94013977,7.416496277,1.722126007,0.616424561,2.588260651,10.9424572,6.673217773,-4.776947021,-9.734176636,-3.843242645,15.43283844,19.7880764,16.56311226,13.58385849,16.24368668,27.76756287,30.12639618,33.05650711,38.25330734,44.26095963,55.56983948,66.70057678,74.90734863,65.12187958,59.949646,65.85900879,68.19327545,69.87025452,73.11364746,77.456604,83.06497192,74.83363342,62.48661804,55.5821228,55.28112793,49.98603821,42.19083786,43.1491127,35.68562317,32.09823227,22.98847198,23.76860619,10.53703308,16.20682907,28.31427193,11.07759857,7.422637939,7.428781509,8.608196259,12.53344154,11.78401947,18.66394615,19.22294044,15.30383873,16.14540291,10.69060326,2.969116211,2.0599823,5.659656525,6.366077423,4.31438446,8.915336609,12.92043686,4.854949951,9.068906784,12.92657852,13.27057648,10.89331627,9.492759705,17.86538315,11.48302269,1.470272064,3.95810318,6.912786484,4.695240021,6.568790436,8.786338806,1.93712616,3.792247772,-4.764659882,-5.753650665,-0.280422211,5.75179863,1.550128937,-1.902118683,0.677852631,16.80268097,11.19431305,-7.823768616,-7.105064392,-8.180053711,3.214824677,7.754348755,3.736965179,1.414989471,8.681909561,1.605415344,5.026950836,11.71030617,1.445701599,-3.966098785,1.267562866,5.272661209,-0.083854675,-2.934108734,3.761535645,0.284713745,-2.399684906,0.450569153,3.706249237,3.97039032,-4.045951843,3.233253479,0.376857758,0.32157135,-2.172401428,4.14238739,2.698833466,-0.096138,4.566238403,1.132419586,-3.916954041,5.100662231,6.464363098,6.35993576,3.460536957,-4.045951843,2.250408173,4.351242065,6.255508423
142.645,3.822963715,6.396791458,-5.77822113,-12.13600922,-1.318553925,-0.710418701,8.325628281,5.100662231,3.595680237,6.642503738,1.335132599,7.90791893,-0.446277618,0.266284943,11.43388176,4.3266716,4.461811066,14.98441505,18.49194908,30.96795654,32.13508606,19.97850418,30.52567673,50.3423233,56.31311417,42.28912354,39.35900879,36.09104538,34.00249481,31.15224075,34.97305679,51.81044769,60.10321808,48.93562317,51.1408844,56.74925232,39.35286713,32.67565155,38.76930237,34.1929245,28.60912704,22.42947769,16.29282951,7.275211334,0.524284363,0.972705841,-0.593704224,8.589769363,9.105762482,-0.943843842,-5.968647003,-0.863986969,15.9795475,16.67982483,10.32203484,10.80731583,17.89609718,32.06751633,33.99021149,36.96946335,44.93666458,49.7833252,59.75922012,72.64065552,74.27463531,60.95706558,68.8321228,74.31149292,69.77197266,72.24137115,77.09417725,79.7048645,80.87813568,73.79550171,65.06658936,54.32899475,50.20718002,45.76594162,44.72166824,41.88983917,30.04653931,28.49241257,16.02254677,24.98487854,15.72769165,16.84568024,31.60066605,16.40954208,14.80627251,11.95601845,10.70903206,14.37013435,9.118047714,16.64911079,17.92066956,15.71540642,14.20427895,12.85286522,10.96702957,10.46946335,5.309518814,-0.802558899,4.20381546,12.02358818,12.52729797,6.29850769,7.287496567,9.056621552,8.632768631,8.718767166,11.84544754,16.37268448,5.254232407,-4.826087952,-1.22026825,-1.60112381,1.605415344,2.815544128,5.923797607,2.268836975,0.536567688,-3.99066925,-1.951259613,-1.042129517,5.149806976,4.412670135,0.100429535,3.061256409,12.61944008,6.433649063,-5.876506805,-2.424255371,-6.300357819,4.486385345,7.201498032,5.020805359,6.402935028,12.22630119,4.510955811,3.853675842,7.342781067,-1.742404938,-5.759792328,-3.413246155,2.379405975,-4.156524658,-2.835823059,1.636127472,-4.328521729,-4.709373474,1.052562714,-2.934108734,-3.271961212,-4.248664856,2.981399536,-0.519992828,-1.902118683,-3.978382111,0.812995911,1.765129089,0.499713898,5.57365799,1.887981415,-1.085128784,2.2811203,2.889259338,3.239398956,0.855995178,-1.631835938,5.69651413,5.81937027,4.781238556
142.65,5.389373779,8.602054596,-4.058238983,-11.57087326,-1.189556122,1.187705994,5.278804779,3.915103912,5.93608284,5.8132267,2.680404663,7.379638672,-2.516399384,-2.448825836,10.48789024,4.074817657,5.223518372,16.47097015,21.7414856,35.93747711,30.04653931,18.9710865,33.7260704,53.02672195,54.0955658,43.94153214,40.48928452,33.58478546,32.55894089,37.36874771,33.30836105,54.78970337,56.74925232,47.81763458,53.3338623,58.96065521,40.7534256,32.8722229,35.33548355,26.97514343,26.29943466,22.63833237,18.3752346,9.492759705,5.665800095,7.146213531,0.413711548,4.001102448,13.2460041,8.110630035,1.580844879,5.217376709,14.98441505,10.72131729,5.678085327,10.80117416,20.93677902,36.63775253,35.56276703,38.65258789,48.04491806,54.55627441,61.95219803,75.67519379,75.17762756,61.215065,77.04503632,79.97514343,73.13208008,74.69234467,76.90374756,76.89761353,77.30303192,69.63682556,66.71900177,56.68168259,47.71320724,45.24994659,45.9932251,38.35159302,28.70126724,30.96795654,19.30279732,26.11515236,21.12106323,18.227808,28.13613129,18.68851852,19.59765053,16.20068741,11.20659828,18.14180946,13.91556931,17.02382088,16.85182381,12.16487312,11.62430763,16.12697411,17.90224075,13.43643188,8.946050644,-1.097412109,5.561372757,13.8971405,10.73974609,8.251914978,6.249364853,3.853675842,3.012115479,3.564964294,12.28158569,10.99160004,-0.16985321,-6.331069946,-4.199523926,-6.466213226,-1.128128052,-3.075393677,0.702423096,7.256782532,0.966564178,0.868278503,2.330265045,-3.910812378,3.190254211,8.423913956,4.953235626,5.549087524,4.830379486,1.494846344,-1.60112381,2.422405243,0.862136841,6.458219528,7.293640137,7.920204163,11.96216011,13.00643539,5.893083572,0.039001465,1.98626709,0.585712433,-3.013965607,-5.58164978,-1.097412109,-1.361553192,2.078411102,0.720851898,-4.322380066,-1.410694122,5.807085037,-3.069248199,-7.350776672,-0.734989166,5.622800827,0.948135376,-1.625694275,-0.347991943,2.766403198,3.343826294,1.513271332,5.561372757,0.984992981,0.825279236,0.573425293,-1.95740509,-0.089996338,4.498668671,9.867469788,15.19941139,7.803491592,2.870830536
142.655,9.830612183,10.65374565,-2.620826721,-8.309051514,1.697555542,2.262695313,3.890533447,2.698833466,5.002376556,3.700107574,4.173103333,5.401659012,1.224563599,3.405254364,12.12801552,8.577482224,11.78401947,22.69976044,28.5046978,35.31090927,28.76883698,25.98001099,35.75933456,48.69605255,44.51895523,43.68353653,44.03367615,34.37106323,33.22850418,40.16371536,28.91012192,51.78587723,52.83629608,47.37535095,54.55013275,57.65838623,43.78796387,35.21876907,32.74936676,22.34962082,23.29561234,18.38137817,17.90838242,12.82829475,11.47688103,12.22015762,5.536800385,2.729545593,16.45868492,15.90583229,7.748207092,9.124191284,10.47560501,5.082233429,6.05279541,11.81473351,24.72073746,38.48673248,34.96077347,38.08745193,46.39250565,55.03541565,58.86851501,74.25006104,74.36677551,61.15977478,77.61631775,78.94316101,75.89019012,76.20961761,75.55233765,69.9316864,71.3445282,67.42542267,64.45845795,57.69524384,48.64076996,46.38022232,45.8826561,39.05801392,35.61190796,36.4780426,27.54027939,26.12129593,23.36932373,20.76478195,23.22189713,19.21679688,19.99078941,17.85924149,8.970621109,19.68364906,22.21447945,15.9979744,13.17843437,9.081192017,9.185619354,15.3099823,16.50782585,9.965753555,15.29769707,4.547813416,6.421363831,13.31357574,8.172058105,8.872337341,6.581075668,2.34254837,-0.304992676,-2.258399963,9.240903854,4.811950684,-2.055686951,-2.221542358,-2.375114441,-4.482089996,-2.141689301,-5.950218201,-2.375114441,12.72386742,3.884391785,5.051521301,5.413946152,-5.507938385,1.86341095,10.83802986,7.275211334,5.57365799,-0.857845306,-0.231281281,3.349967957,5.063804626,8.03077507,8.331771851,7.183069229,9.548044205,12.29387093,9.167190552,5.235803604,-2.682254791,-0.157566071,4.461811066,2.090694427,-2.307544708,-2.614681244,4.480239868,8.202772141,3.073543549,-1.115840912,3.429824829,10.02718163,1.98626709,-8.843471527,2.152122498,7.613063812,1.224563599,0.39528656,2.840114594,5.610515594,6.372220993,4.621524811,4.947093964,-1.293983459,1.206134796,1.218418121,-2.964820862,-1.164985657,11.23731232,21.88276863,24.48117065,9.892040253,0.100429535
142.66,11.20659828,7.950918198,-2.829681396,-4.887516022,4.560096741,1.820411682,4.351242065,2.46540451,1.285987854,0.241714478,3.951961517,2.213550568,6.918930054,13.30129051,16.20682907,17.81624031,21.42206001,28.25284386,31.93237686,29.54282951,32.00608826,38.29016495,34.91777039,39.24843979,34.58606339,39.29143906,41.25713348,31.12767029,34.67820358,42.13555145,28.45555496,44.32852936,51.9578743,48.57933807,55.44698334,53.37686157,46.84093094,40.8824234,36.72375488,27.95184708,22.17762375,9.69547081,13.04943466,14.19813728,14.5851326,14.04456711,12.27544403,8.319486618,17.68109894,16.75353813,11.07759857,10.24832153,4.971664429,2.066123962,11.02845764,14.32713509,26.63729095,32.35622787,33.0012207,37.30731964,39.39586639,46.79793167,50.5450325,68.80140686,68.24855804,59.8943634,72.7020874,74.23163605,76.5843277,75.89019012,74.90119934,63.60460663,66.36886597,72.62837219,61.79862976,56.43597031,51.82273483,47.27706909,46.17136383,43.81867599,46.42936325,40.34799957,34.63520432,25.59915924,20.66035271,23.73175049,20.77706718,19.36422539,17.73638535,17.49067307,6.974214554,15.1809845,23.78089142,9.861326218,7.533208847,10.53089142,8.227344513,6.753074646,7.637636185,5.370944977,18.60866165,11.32331085,7.041784286,10.59846115,5.917654037,7.195354462,5.506088257,3.313110352,-1.668693542,-6.625926971,2.950687408,1.175418854,-0.206707001,4.830379486,3.411396027,3.552680969,0.08814621,-3.843242645,-1.693264008,13.68828583,6.034366608,3.853675842,4.713668823,-4.150379181,2.698833466,9.916610718,4.646095276,2.483833313,-1.367694855,2.317977905,7.084785461,4.750522614,9.154905319,8.534482956,5.850084305,7.53935051,5.708799362,1.457988739,2.348693848,-2.792823792,1.746700287,4.996234894,5.364803314,5.340232849,-0.311134338,7.613063812,8.319486618,6.470504761,3.632537842,5.432373047,8.387056351,6.304649353,-7.45520401,2.618976593,8.221200943,0.855995178,3.816818237,2.446975708,5.235803604,7.490209579,8.258058548,5.948368073,-1.078983307,1.86341095,4.916378021,1.040279388,0.131145477,15.08269882,23.08675575,23.77474976,9.376045227,-4.113525391
